_id,actor_id,order_time,product,quantity,client,status,close_time
1001446,1,1446,1001,5629,0,0,
1001447,1,1447,1001,5629,0,0,
1001448,1,1448,1001,5629,0,0,
1001449,1,1449,1001,5629,0,0,
1001450,1,1450,1001,5898,0,0,
1001451,1,1451,1001,5898,0,0,
1001452,1,1452,1001,5898,0,0,
1001453,1,1453,1001,5898,0,0,
1001454,1,1454,1001,5898,0,0,
1001455,1,1455,1001,5898,0,0,
1001456,1,1456,1001,5898,0,0,
1001457,1,1457,1001,5898,0,0,
1001458,1,1458,1001,5898,0,0,
1001459,1,1459,1001,5898,0,0,
1001460,1,1460,1001,7045,0,0,
1001461,1,1461,1001,7045,0,0,
1001462,1,1462,1001,7045,0,0,
1001463,1,1463,1001,7045,0,0,
1001464,1,1464,1001,7045,0,0,
1001465,1,1465,1001,7045,0,0,
1001466,1,1466,1001,7045,0,0,
1001467,1,1467,1001,7045,0,0,
1001468,1,1468,1001,7045,0,0,
1001469,1,1469,1001,7045,0,0,
1001470,1,1470,1001,7094,0,0,
1001471,1,1471,1001,7094,0,0,
1001472,1,1472,1001,7094,0,0,
1001473,1,1473,1001,7094,0,0,
1001474,1,1474,1001,7094,0,0,
1001475,1,1475,1001,7094,0,0,
1001476,1,1476,1001,7094,0,0,
1001477,1,1477,1001,7094,0,0,
1001478,1,1478,1001,7094,0,0,
1001479,1,1479,1001,7094,0,0,
1001480,1,1480,1001,7333,0,0,
1001481,1,1481,1001,7333,0,0,
1001482,1,1482,1001,7333,0,0,
1001483,1,1483,1001,7333,0,0,
1001484,1,1484,1001,7333,0,0,
1001485,1,1485,1001,7333,0,0,
1001486,1,1486,1001,7333,0,0,
1001487,1,1487,1001,7333,0,0,
1001488,1,1488,1001,7333,0,0,
1001489,1,1489,1001,7333,0,0,
1001490,1,1490,1001,7918,0,0,
1001491,1,1491,1001,7918,0,0,
1001492,1,1492,1001,7918,0,0,
1001493,1,1493,1001,7918,0,0,
1001494,1,1494,1001,7918,0,0,
1001495,1,1495,1001,7918,0,0,
1001496,1,1496,1001,7918,0,0,
1001497,1,1497,1001,7918,0,0,
1001498,1,1498,1001,7918,0,0,
1001499,1,1499,1001,7918,0,0,
1001500,1,1500,1001,7289,0,0,
1001501,1,1501,1001,7289,0,0,
1001502,1,1502,1001,7289,0,0,
1001503,1,1503,1001,7289,0,0,
1001504,1,1504,1001,7289,0,0,
1001505,1,1505,1001,7289,0,0,
1001506,1,1506,1001,7289,0,0,
1001507,1,1507,1001,7289,0,0,
1001508,1,1508,1001,7289,0,0,
1001509,1,1509,1001,7289,0,0,
1001510,1,1510,1001,7396,0,0,
1001511,1,1511,1001,7396,0,0,
1001512,1,1512,1001,7396,0,0,
1001513,1,1513,1001,7396,0,0,
1001514,1,1514,1001,7396,0,0,
1001515,1,1515,1001,7396,0,0,
1001516,1,1516,1001,7396,0,0,
1001517,1,1517,1001,7396,0,0,
1001518,1,1518,1001,7396,0,0,
1001519,1,1519,1001,7396,0,0,
1001520,1,1520,1001,7259,0,0,
1001521,1,1521,1001,7259,0,0,
1001522,1,1522,1001,7259,0,0,
1001523,1,1523,1001,7259,0,0,
1001524,1,1524,1001,7259,0,0,
1001525,1,1525,1001,7259,0,0,
1001526,1,1526,1001,7259,0,0,
1001527,1,1527,1001,7259,0,0,
1001528,1,1528,1001,7259,0,0,
1001529,1,1529,1001,7259,0,0,
1001530,1,1530,1001,7268,0,0,
1001531,1,1531,1001,7268,0,0,
1001532,1,1532,1001,7268,0,0,
1001533,1,1533,1001,7268,0,0,
1001534,1,1534,1001,7268,0,0,
1001535,1,1535,1001,7268,0,0,
1001536,1,1536,1001,7268,0,0,
1001537,1,1537,1001,7268,0,0,
1001538,1,1538,1001,7268,0,0,
1001539,1,1539,1001,7268,0,0,
1001540,1,1540,1001,7731,0,0,
1001541,1,1541,1001,7731,0,0,
1001542,1,1542,1001,7731,0,0,
1001543,1,1543,1001,7731,0,0,
1001544,1,1544,1001,7731,0,0,
1001545,1,1545,1001,7731,0,0,
1001546,1,1546,1001,7731,0,0,
1001547,1,1547,1001,7731,0,0,
1001548,1,1548,1001,7731,0,0,
1001549,1,1549,1001,7731,0,0,
1001550,1,1550,1001,9058,0,0,
1001551,1,1551,1001,9058,0,0,
1001552,1,1552,1001,9058,0,0,
1001553,1,1553,1001,9058,0,0,
1001554,1,1554,1001,9058,0,0,
1001555,1,1555,1001,9058,0,0,
1001556,1,1556,1001,9058,0,0,
1001557,1,1557,1001,9058,0,0,
1001558,1,1558,1001,9058,0,0,
1001559,1,1559,1001,9058,0,0,
1001560,1,1560,1001,5557,0,0,
1001561,1,1561,1001,5557,0,0,
1001562,1,1562,1001,5557,0,0,
1001563,1,1563,1001,5557,0,0,
1001564,1,1564,1001,5557,0,0,
1001565,1,1565,1001,5557,0,0,
1001566,1,1566,1001,5557,0,0,
1001567,1,1567,1001,5557,0,0,
1001568,1,1568,1001,5557,0,0,
1001569,1,1569,1001,5557,0,0,
1001570,1,1570,1001,6237,0,0,
1001571,1,1571,1001,6237,0,0,
1001572,1,1572,1001,6237,0,0,
1001573,1,1573,1001,6237,0,0,
1001574,1,1574,1001,6237,0,0,
1001575,1,1575,1001,6237,0,0,
1001576,1,1576,1001,6237,0,0,
1001577,1,1577,1001,6237,0,0,
1001578,1,1578,1001,6237,0,0,
1001579,1,1579,1001,6237,0,0,
1001580,1,1580,1001,7723,0,0,
1001581,1,1581,1001,7723,0,0,
1001582,1,1582,1001,7723,0,0,
1001583,1,1583,1001,7723,0,0,
1001584,1,1584,1001,7723,0,0,
1001585,1,1585,1001,7723,0,0,
1001586,1,1586,1001,7723,0,0,
1001587,1,1587,1001,7723,0,0,
1001588,1,1588,1001,7723,0,0,
1001589,1,1589,1001,7723,0,0,
1001590,1,1590,1001,7262,0,0,
1001591,1,1591,1001,7262,0,0,
1001592,1,1592,1001,7262,0,0,
1001593,1,1593,1001,7262,0,0,
1001594,1,1594,1001,7262,0,0,
1001595,1,1595,1001,7262,0,0,
1001596,1,1596,1001,7262,0,0,
1001597,1,1597,1001,7262,0,0,
1001598,1,1598,1001,7262,0,0,
1001599,1,1599,1001,7262,0,0,
1001600,1,1600,1001,8241,0,0,
1001601,1,1601,1001,8241,0,0,
1001602,1,1602,1001,8241,0,0,
1001603,1,1603,1001,8241,0,0,
1001604,1,1604,1001,8241,0,0,
1001605,1,1605,1001,8241,0,0,
1001606,1,1606,1001,8241,0,0,
1001607,1,1607,1001,8241,0,0,
1001608,1,1608,1001,8241,0,0,
1001609,1,1609,1001,8241,0,0,
1001610,1,1610,1001,8241,0,0,
1001611,1,1611,1001,8757,0,0,
1001612,1,1612,1001,8757,0,0,
1001613,1,1613,1001,8757,0,0,
1001614,1,1614,1001,8757,0,0,
1001615,1,1615,1001,8757,0,0,
1001616,1,1616,1001,8757,0,0,
1001617,1,1617,1001,8757,0,0,
1001618,1,1618,1001,8757,0,0,
1001619,1,1619,1001,8757,0,0,
1001620,1,1620,1001,8757,0,0,
1001621,1,1621,1001,7352,0,0,
1001622,1,1622,1001,7352,0,0,
1001623,1,1623,1001,7352,0,0,
1001624,1,1624,1001,7352,0,0,
1001625,1,1625,1001,7352,0,0,
1001626,1,1626,1001,7352,0,0,
1001627,1,1627,1001,7352,0,0,
1001628,1,1628,1001,7352,0,0,
1001629,1,1629,1001,7352,0,0,
1001630,1,1630,1001,7352,0,0,
1001631,1,1631,1001,8496,0,0,
1001632,1,1632,1001,8496,0,0,
1001633,1,1633,1001,8496,0,0,
1001634,1,1634,1001,8496,0,0,
1001635,1,1635,1001,8496,0,0,
1001636,1,1636,1001,8496,0,0,
1001637,1,1637,1001,8496,0,0,
1001638,1,1638,1001,8496,0,0,
1001639,1,1639,1001,8496,0,0,
1001640,1,1640,1001,8496,0,0,
1001641,1,1641,1001,7741,0,0,
1001642,1,1642,1001,7741,0,0,
1001643,1,1643,1001,7741,0,0,
1001644,1,1644,1001,7741,0,0,
1001645,1,1645,1001,7741,0,0,
1001646,1,1646,1001,7741,0,0,
1001647,1,1647,1001,7741,0,0,
1001648,1,1648,1001,7741,0,0,
1001649,1,1649,1001,7741,0,0,
1001650,1,1650,1001,7741,0,0,
1001651,1,1651,1001,7710,0,0,
1001652,1,1652,1001,7710,0,0,
1001653,1,1653,1001,7710,0,0,
1001654,1,1654,1001,7710,0,0,
1001655,1,1655,1001,7710,0,0,
1001656,1,1656,1001,7710,0,0,
1001657,1,1657,1001,7710,0,0,
1001658,1,1658,1001,7710,0,0,
1001659,1,1659,1001,7710,0,0,
1001660,1,1660,1001,7710,0,0,
1001661,1,1661,1001,8247,0,0,
1001662,1,1662,1001,8247,0,0,
1001663,1,1663,1001,8247,0,0,
1001664,1,1664,1001,8247,0,0,
1001665,1,1665,1001,8247,0,0,
1001666,1,1666,1001,8247,0,0,
1001667,1,1667,1001,8247,0,0,
1001668,1,1668,1001,8247,0,0,
1001669,1,1669,1001,8247,0,0,
1001670,1,1670,1001,8247,0,0,
1001671,1,1671,1001,8902,0,0,
1001672,1,1672,1001,8902,0,0,
1001673,1,1673,1001,8902,0,0,
1001674,1,1674,1001,8902,0,0,
1001675,1,1675,1001,8902,0,0,
1001676,1,1676,1001,8902,0,0,
1001677,1,1677,1001,8902,0,0,
1001678,1,1678,1001,8902,0,0,
1001679,1,1679,1001,8902,0,0,
1001680,1,1680,1001,8902,0,0,
1001681,1,1681,1001,6066,0,0,
1001682,1,1682,1001,6066,0,0,
1001683,1,1683,1001,6066,0,0,
1001684,1,1684,1001,6066,0,0,
1001685,1,1685,1001,6066,0,0,
1001686,1,1686,1001,6066,0,0,
1001687,1,1687,1001,6066,0,0,
1001688,1,1688,1001,6066,0,0,
1001689,1,1689,1001,6066,0,0,
1001690,1,1690,1001,6066,0,0,
1001691,1,1691,1001,6590,0,0,
1001692,1,1692,1001,6590,0,0,
1001693,1,1693,1001,6590,0,0,
1001694,1,1694,1001,6590,0,0,
1001695,1,1695,1001,6590,0,0,
1001696,1,1696,1001,6590,0,0,
1001697,1,1697,1001,6590,0,0,
1001698,1,1698,1001,6590,0,0,
1001699,1,1699,1001,6590,0,0,
1001700,1,1700,1001,6590,0,0,
1001701,1,1701,1001,7923,0,0,
1001702,1,1702,1001,7923,0,0,
1001703,1,1703,1001,7923,0,0,
1001704,1,1704,1001,7923,0,0,
1001705,1,1705,1001,7923,0,0,
1001706,1,1706,1001,7923,0,0,
1001707,1,1707,1001,7923,0,0,
1001708,1,1708,1001,7923,0,0,
1001709,1,1709,1001,7923,0,0,
1001710,1,1710,1001,7923,0,0,
1001711,1,1711,1001,7335,0,0,
1001712,1,1712,1001,7335,0,0,
1001713,1,1713,1001,7335,0,0,
1001714,1,1714,1001,7335,0,0,
1001715,1,1715,1001,7335,0,0,
1001716,1,1716,1001,7335,0,0,
1001717,1,1717,1001,7335,0,0,
1001718,1,1718,1001,7335,0,0,
1001719,1,1719,1001,7335,0,0,
1001720,1,1720,1001,7335,0,0,
1001721,1,1721,1001,8843,0,0,
1001722,1,1722,1001,8843,0,0,
1001723,1,1723,1001,8843,0,0,
1001724,1,1724,1001,8843,0,0,
1001725,1,1725,1001,8843,0,0,
1001726,1,1726,1001,8843,0,0,
1001727,1,1727,1001,8843,0,0,
1001728,1,1728,1001,8843,0,0,
1001729,1,1729,1001,8843,0,0,
1001730,1,1730,1001,8843,0,0,
1001731,1,1731,1001,9327,0,0,
1001732,1,1732,1001,9327,0,0,
1001733,1,1733,1001,9327,0,0,
1001734,1,1734,1001,9327,0,0,
1001735,1,1735,1001,9327,0,0,
1001736,1,1736,1001,9327,0,0,
1001737,1,1737,1001,9327,0,0,
1001738,1,1738,1001,9327,0,0,
1001739,1,1739,1001,9327,0,0,
1001740,1,1740,1001,9327,0,0,
1001741,1,1741,1001,7792,0,0,
1001742,1,1742,1001,7792,0,0,
1001743,1,1743,1001,7792,0,0,
1001744,1,1744,1001,7792,0,0,
1001745,1,1745,1001,7792,0,0,
1001746,1,1746,1001,7792,0,0,
1001747,1,1747,1001,7792,0,0,
1001748,1,1748,1001,7792,0,0,
1001749,1,1749,1001,7792,0,0,
1001750,1,1750,1001,7792,0,0,
1001751,1,1751,1001,9156,0,0,
1001752,1,1752,1001,9156,0,0,
1001753,1,1753,1001,9156,0,0,
1001754,1,1754,1001,9156,0,0,
1001755,1,1755,1001,9156,0,0,
1001756,1,1756,1001,9156,0,0,
1001757,1,1757,1001,9156,0,0,
1001758,1,1758,1001,9156,0,0,
1001759,1,1759,1001,9156,0,0,
1001760,1,1760,1001,9156,0,0,
1001761,1,1761,1001,8037,0,0,
1001762,1,1762,1001,8037,0,0,
1001763,1,1763,1001,8037,0,0,
1001764,1,1764,1001,8037,0,0,
1001765,1,1765,1001,8037,0,0,
1001766,1,1766,1001,8037,0,0,
1001767,1,1767,1001,8037,0,0,
1001768,1,1768,1001,8037,0,0,
1001769,1,1769,1001,8037,0,0,
1001770,1,1770,1001,8037,0,0,
1001771,1,1771,1001,8640,0,0,
1001772,1,1772,1001,8640,0,0,
1001773,1,1773,1001,8640,0,0,
1001774,1,1774,1001,8640,0,0,
1001775,1,1775,1001,8640,0,0,
1001776,1,1776,1001,8640,0,0,
1001777,1,1777,1001,8640,0,0,
1001778,1,1778,1001,8640,0,0,
1001779,1,1779,1001,8640,0,0,
1001780,1,1780,1001,8640,0,0,
1001781,1,1781,1001,9128,0,0,
1001782,1,1782,1001,9128,0,0,
1001783,1,1783,1001,9128,0,0,
1001784,1,1784,1001,9128,0,0,
1001785,1,1785,1001,9128,0,0,
1001786,1,1786,1001,9128,0,0,
1001787,1,1787,1001,9128,0,0,
1001788,1,1788,1001,9128,0,0,
1001789,1,1789,1001,9128,0,0,
1001790,1,1790,1001,9128,0,0,
1001791,1,1791,1001,9545,0,0,
1001792,1,1792,1001,9545,0,0,
1001793,1,1793,1001,9545,0,0,
1001794,1,1794,1001,9545,0,0,
1001795,1,1795,1001,9545,0,0,
1001796,1,1796,1001,9545,0,0,
1001797,1,1797,1001,9545,0,0,
1001798,1,1798,1001,9545,0,0,
1001799,1,1799,1001,9545,0,0,
1001800,1,1800,1001,9545,0,0,
1001801,1,1801,1001,6627,0,0,
1001802,1,1802,1001,6627,0,0,
1001803,1,1803,1001,6627,0,0,
1001804,1,1804,1001,6627,0,0,
1001805,1,1805,1001,6627,0,0,
1001806,1,1806,1001,6627,0,0,
1001807,1,1807,1001,6627,0,0,
1001808,1,1808,1001,6627,0,0,
1001809,1,1809,1001,6627,0,0,
1001810,1,1810,1001,6627,0,0,
1001811,1,1811,1001,6743,0,0,
1001812,1,1812,1001,6743,0,0,
1001813,1,1813,1001,6743,0,0,
1001814,1,1814,1001,6743,0,0,
1001815,1,1815,1001,6743,0,0,
1001816,1,1816,1001,6743,0,0,
1001817,1,1817,1001,6743,0,0,
1001818,1,1818,1001,6743,0,0,
1001819,1,1819,1001,6743,0,0,
1001820,1,1820,1001,6743,0,0,
1001821,1,1821,1001,8195,0,0,
1001822,1,1822,1001,8195,0,0,
1001823,1,1823,1001,8195,0,0,
1001824,1,1824,1001,8195,0,0,
1001825,1,1825,1001,8195,0,0,
1001826,1,1826,1001,8195,0,0,
1001827,1,1827,1001,8195,0,0,
1001828,1,1828,1001,8195,0,0,
1001829,1,1829,1001,8195,0,0,
1001830,1,1830,1001,8195,0,0,
1001831,1,1831,1001,7828,0,0,
1001832,1,1832,1001,7828,0,0,
1001833,1,1833,1001,7828,0,0,
1001834,1,1834,1001,7828,0,0,
1001835,1,1835,1001,7828,0,0,
1001836,1,1836,1001,7828,0,0,
1001837,1,1837,1001,7828,0,0,
1001838,1,1838,1001,7828,0,0,
1001839,1,1839,1001,7828,0,0,
1001840,1,1840,1001,7828,0,0,
1001841,1,1841,1001,9570,0,0,
1001842,1,1842,1001,9570,0,0,
1001843,1,1843,1001,9570,0,0,
1001844,1,1844,1001,9570,0,0,
1001845,1,1845,1001,9570,0,0,
1001846,1,1846,1001,9570,0,0,
1001847,1,1847,1001,9570,0,0,
1001848,1,1848,1001,9570,0,0,
1001849,1,1849,1001,9570,0,0,
1001850,1,1850,1001,9570,0,0,
1001851,1,1851,1001,9484,0,0,
1001852,1,1852,1001,9484,0,0,
1001853,1,1853,1001,9484,0,0,
1001854,1,1854,1001,9484,0,0,
1001855,1,1855,1001,9484,0,0,
1001856,1,1856,1001,9484,0,0,
1001857,1,1857,1001,9484,0,0,
1001858,1,1858,1001,9484,0,0,
1001859,1,1859,1001,9484,0,0,
1001860,1,1860,1001,9484,0,0,
1001861,1,1861,1001,8608,0,0,
1001862,1,1862,1001,8608,0,0,
1001863,1,1863,1001,8608,0,0,
1001864,1,1864,1001,8608,0,0,
1001865,1,1865,1001,8608,0,0,
1001866,1,1866,1001,8608,0,0,
1001867,1,1867,1001,8608,0,0,
1001868,1,1868,1001,8608,0,0,
1001869,1,1869,1001,8608,0,0,
1001870,1,1870,1001,8608,0,0,
1001871,1,1871,1001,9543,0,0,
1001872,1,1872,1001,9543,0,0,
1001873,1,1873,1001,9543,0,0,
1001874,1,1874,1001,9543,0,0,
1001875,1,1875,1001,9543,0,0,
1001876,1,1876,1001,9543,0,0,
1001877,1,1877,1001,9543,0,0,
1001878,1,1878,1001,9543,0,0,
1001879,1,1879,1001,9543,0,0,
1001880,1,1880,1001,9543,0,0,
1001881,1,1881,1001,8123,0,0,
1001882,1,1882,1001,8123,0,0,
1001883,1,1883,1001,8123,0,0,
1001884,1,1884,1001,8123,0,0,
1001885,1,1885,1001,8123,0,0,
1001886,1,1886,1001,8123,0,0,
1001887,1,1887,1001,8123,0,0,
1001888,1,1888,1001,8123,0,0,
1001889,1,1889,1001,8123,0,0,
1001890,1,1890,1001,8123,0,0,
1001891,1,1891,1001,9649,0,0,
1001892,1,1892,1001,9649,0,0,
1001893,1,1893,1001,9649,0,0,
1001894,1,1894,1001,9649,0,0,
1001895,1,1895,1001,9649,0,0,
1001896,1,1896,1001,9649,0,0,
1001897,1,1897,1001,9649,0,0,
1001898,1,1898,1001,9649,0,0,
1001899,1,1899,1001,9649,0,0,
1001900,1,1900,1001,9649,0,0,
1001901,1,1901,1001,9390,0,0,
1001902,1,1902,1001,9390,0,0,
1001903,1,1903,1001,9390,0,0,
1001904,1,1904,1001,9390,0,0,
1001905,1,1905,1001,9390,0,0,
1001906,1,1906,1001,9390,0,0,
1001907,1,1907,1001,9390,0,0,
1001908,1,1908,1001,9390,0,0,
1001909,1,1909,1001,9390,0,0,
1001910,1,1910,1001,9390,0,0,
1001911,1,1911,1001,10065,0,0,
1001912,1,1912,1001,10065,0,0,
1001913,1,1913,1001,10065,0,0,
1001914,1,1914,1001,10065,0,0,
1001915,1,1915,1001,10065,0,0,
1001916,1,1916,1001,10065,0,0,
1001917,1,1917,1001,10065,0,0,
1001918,1,1918,1001,10065,0,0,
1001919,1,1919,1001,10065,0,0,
1001920,1,1920,1001,10065,0,0,
1001921,1,1921,1001,7093,0,0,
1001922,1,1922,1001,7093,0,0,
1001923,1,1923,1001,7093,0,0,
1001924,1,1924,1001,7093,0,0,
1001925,1,1925,1001,7093,0,0,
1001926,1,1926,1001,7093,0,0,
1001927,1,1927,1001,7093,0,0,
1001928,1,1928,1001,7093,0,0,
1001929,1,1929,1001,7093,0,0,
1001930,1,1930,1001,7093,0,0,
1001931,1,1931,1001,7483,0,0,
1001932,1,1932,1001,7483,0,0,
1001933,1,1933,1001,7483,0,0,
1001934,1,1934,1001,7483,0,0,
1001935,1,1935,1001,7483,0,0,
1001936,1,1936,1001,7483,0,0,
1001937,1,1937,1001,7483,0,0,
1001938,1,1938,1001,7483,0,0,
1001939,1,1939,1001,7483,0,0,
1001940,1,1940,1001,7483,0,0,
1001941,1,1941,1001,8365,0,0,
1001942,1,1942,1001,8365,0,0,
1001943,1,1943,1001,8365,0,0,
1001944,1,1944,1001,8365,0,0,
1001945,1,1945,1001,8365,0,0,
1001946,1,1946,1001,8365,0,0,
1001947,1,1947,1001,8365,0,0,
1001948,1,1948,1001,8365,0,0,
1001949,1,1949,1001,8365,0,0,
1001950,1,1950,1001,8365,0,0,
1001951,1,1951,1001,8895,0,0,
1001952,1,1952,1001,8895,0,0,
1001953,1,1953,1001,8895,0,0,
1001954,1,1954,1001,8895,0,0,
1001955,1,1955,1001,8895,0,0,
1001956,1,1956,1001,8895,0,0,
1001957,1,1957,1001,8895,0,0,
1001958,1,1958,1001,8895,0,0,
1001959,1,1959,1001,8895,0,0,
1001960,1,1960,1001,8895,0,0,
1001961,1,1961,1001,9794,0,0,
1001962,1,1962,1001,9794,0,0,
1001963,1,1963,1001,9794,0,0,
1001964,1,1964,1001,9794,0,0,
1001965,1,1965,1001,9794,0,0,
1001966,1,1966,1001,9794,0,0,
1001967,1,1967,1001,9794,0,0,
1001968,1,1968,1001,9794,0,0,
1001969,1,1969,1001,9794,0,0,
1001970,1,1970,1001,9794,0,0,
1001971,1,1971,1001,9977,0,0,
1001972,1,1972,1001,9977,0,0,
1001973,1,1973,1001,9977,0,0,
1001974,1,1974,1001,9977,0,0,
1001975,1,1975,1001,9977,0,0,
1001976,1,1976,1001,9977,0,0,
1001977,1,1977,1001,9977,0,0,
1001978,1,1978,1001,9977,0,0,
1001979,1,1979,1001,9977,0,0,
1001980,1,1980,1001,9977,0,0,
1001981,1,1981,1001,9553,0,0,
1001982,1,1982,1001,9553,0,0,
1001983,1,1983,1001,9553,0,0,
1001984,1,1984,1001,9553,0,0,
1001985,1,1985,1001,9553,0,0,
1001986,1,1986,1001,9553,0,0,
1001987,1,1987,1001,9553,0,0,
1001988,1,1988,1001,9553,0,0,
1001989,1,1989,1001,9553,0,0,
1001990,1,1990,1001,9553,0,0,
1001991,1,1991,1001,9375,0,0,
1001992,1,1992,1001,9375,0,0,
1001993,1,1993,1001,9375,0,0,
1001994,1,1994,1001,9375,0,0,
1001995,1,1995,1001,9375,0,0,
1001996,1,1996,1001,9375,0,0,
1001997,1,1997,1001,9375,0,0,
1001998,1,1998,1001,9375,0,0,
1001999,1,1999,1001,9375,0,0,
1002000,1,2000,1001,9375,0,0,
1002001,1,2001,1001,9225,0,0,
1002002,1,2002,1001,9225,0,0,
1002003,1,2003,1001,9225,0,0,
1002004,1,2004,1001,9225,0,0,
1002005,1,2005,1001,9225,0,0,
1002006,1,2006,1001,9225,0,0,
1002007,1,2007,1001,9225,0,0,
1002008,1,2008,1001,9225,0,0,
1002009,1,2009,1001,9225,0,0,
1002010,1,2010,1001,9225,0,0,
1002011,1,2011,1001,9948,0,0,
1002012,1,2012,1001,9948,0,0,
1002013,1,2013,1001,9948,0,0,
1002014,1,2014,1001,9948,0,0,
1002015,1,2015,1001,9948,0,0,
1002016,1,2016,1001,9948,0,0,
1002017,1,2017,1001,9948,0,0,
1002018,1,2018,1001,9948,0,0,
1002019,1,2019,1001,9948,0,0,
1002020,1,2020,1001,9948,0,0,
1002021,1,2021,1001,9948,0,0,
1002022,1,2022,1001,8758,0,0,
1002023,1,2023,1001,8758,0,0,
1002024,1,2024,1001,8758,0,0,
1002025,1,2025,1001,8758,0,0,
1002026,1,2026,1001,8758,0,0,
1002027,1,2027,1001,8758,0,0,
1002028,1,2028,1001,8758,0,0,
1002029,1,2029,1001,8758,0,0,
1002030,1,2030,1001,8758,0,0,
1002031,1,2031,1001,8758,0,0,
1002032,1,2032,1001,10839,0,0,
1002033,1,2033,1001,10839,0,0,
1002034,1,2034,1001,10839,0,0,
1002035,1,2035,1001,10839,0,0,
1002036,1,2036,1001,10839,0,0,
1002037,1,2037,1001,10839,0,0,
1002038,1,2038,1001,10839,0,0,
1002039,1,2039,1001,10839,0,0,
1002040,1,2040,1001,10839,0,0,
1002041,1,2041,1001,10839,0,0,
1002042,1,2042,1001,7266,0,0,
1002043,1,2043,1001,7266,0,0,
1002044,1,2044,1001,7266,0,0,
1002045,1,2045,1001,7266,0,0,
1002046,1,2046,1001,7266,0,0,
1002047,1,2047,1001,7266,0,0,
1002048,1,2048,1001,7266,0,0,
1002049,1,2049,1001,7266,0,0,
1002050,1,2050,1001,7266,0,0,
1002051,1,2051,1001,7266,0,0,
1002052,1,2052,1001,7578,0,0,
1002053,1,2053,1001,7578,0,0,
1002054,1,2054,1001,7578,0,0,
1002055,1,2055,1001,7578,0,0,
1002056,1,2056,1001,7578,0,0,
1002057,1,2057,1001,7578,0,0,
1002058,1,2058,1001,7578,0,0,
1002059,1,2059,1001,7578,0,0,
1002060,1,2060,1001,7578,0,0,
1002061,1,2061,1001,7578,0,0,
1002062,1,2062,1001,8688,0,0,
1002063,1,2063,1001,8688,0,0,
1002064,1,2064,1001,8688,0,0,
1002065,1,2065,1001,8688,0,0,
1002066,1,2066,1001,8688,0,0,
1002067,1,2067,1001,8688,0,0,
1002068,1,2068,1001,8688,0,0,
1002069,1,2069,1001,8688,0,0,
1002070,1,2070,1001,8688,0,0,
1002071,1,2071,1001,8688,0,0,
1002072,1,2072,1001,9162,0,0,
1002073,1,2073,1001,9162,0,0,
1002074,1,2074,1001,9162,0,0,
1002075,1,2075,1001,9162,0,0,
1002076,1,2076,1001,9162,0,0,
1002077,1,2077,1001,9162,0,0,
1002078,1,2078,1001,9162,0,0,
1002079,1,2079,1001,9162,0,0,
1002080,1,2080,1001,9162,0,0,
1002081,1,2081,1001,9162,0,0,
1002082,1,2082,1001,9369,0,0,
1002083,1,2083,1001,9369,0,0,
1002084,1,2084,1001,9369,0,0,
1002085,1,2085,1001,9369,0,0,
1002086,1,2086,1001,9369,0,0,
1002087,1,2087,1001,9369,0,0,
1002088,1,2088,1001,9369,0,0,
1002089,1,2089,1001,9369,0,0,
1002090,1,2090,1001,9369,0,0,
1002091,1,2091,1001,9369,0,0,
1002092,1,2092,1001,10167,0,0,
1002093,1,2093,1001,10167,0,0,
1002094,1,2094,1001,10167,0,0,
1002095,1,2095,1001,10167,0,0,
1002096,1,2096,1001,10167,0,0,
1002097,1,2097,1001,10167,0,0,
1002098,1,2098,1001,10167,0,0,
1002099,1,2099,1001,10167,0,0,
1002100,1,2100,1001,10167,0,0,
1002101,1,2101,1001,10167,0,0,
1002102,1,2102,1001,9507,0,0,
1002103,1,2103,1001,9507,0,0,
1002104,1,2104,1001,9507,0,0,
1002105,1,2105,1001,9507,0,0,
1002106,1,2106,1001,9507,0,0,
1002107,1,2107,1001,9507,0,0,
1002108,1,2108,1001,9507,0,0,
1002109,1,2109,1001,9507,0,0,
1002110,1,2110,1001,9507,0,0,
1002111,1,2111,1001,9507,0,0,
1002112,1,2112,1001,8923,0,0,
1002113,1,2113,1001,8923,0,0,
1002114,1,2114,1001,8923,0,0,
1002115,1,2115,1001,8923,0,0,
1002116,1,2116,1001,8923,0,0,
1002117,1,2117,1001,8923,0,0,
1002118,1,2118,1001,8923,0,0,
1002119,1,2119,1001,8923,0,0,
1002120,1,2120,1001,8923,0,0,
1002121,1,2121,1001,8923,0,0,
1002122,1,2122,1001,9272,0,0,
1002123,1,2123,1001,9272,0,0,
1002124,1,2124,1001,9272,0,0,
1002125,1,2125,1001,9272,0,0,
1002126,1,2126,1001,9272,0,0,
1002127,1,2127,1001,9272,0,0,
1002128,1,2128,1001,9272,0,0,
1002129,1,2129,1001,9272,0,0,
1002130,1,2130,1001,9272,0,0,
1002131,1,2131,1001,9272,0,0,
1002132,1,2132,1001,9075,0,0,
1002133,1,2133,1001,9075,0,0,
1002134,1,2134,1001,9075,0,0,
1002135,1,2135,1001,9075,0,0,
1002136,1,2136,1001,9075,0,0,
1002137,1,2137,1001,9075,0,0,
1002138,1,2138,1001,9075,0,0,
1002139,1,2139,1001,9075,0,0,
1002140,1,2140,1001,9075,0,0,
1002141,1,2141,1001,9075,0,0,
1002142,1,2142,1001,8949,0,0,
1002143,1,2143,1001,8949,0,0,
